4.87051957345381,25.4757634169742,19.876158973671,45.0476860129159,-0.463585795629321,0.818352039110648,0.907444275745442,26.3648333572358,24.2192521348468,26.8629898212124
3.11999102059764,50.8981022181528,-18.9001688599451,-19.8465899357889,-16.0614690960667,-0.74989430782082,10.6374104479743,-1.53011042311052,-0.791429655954852,37.1504424618937
14.2867725050363,22.3620593033736,-7.39229130960259,18.7710861030088,1.51278163444247,21.5637412528932,-10.1122974557373,-8.1057783355994,39.212071437722,-22.27117792292
-7.11698503788993,41.4490987408585,-38.0547564611568,29.6928761123742,62.3528757048589,18.0199852608915,5.59068324480284,-17.8375928651581,6.57423054676044,-1.73213945650376
-14.5716362135619,0.830609801749256,-60.8703686455974,-4.26832980090673,14.9463342681515,13.8877590194989,2.61754907558629,14.5014482872458,18.5627518079321,28.8596300317647
5.99444007301647,-4.77870536467186,10.1885558153994,19.101568778184,50.3502151736589,16.8653722103681,3.7199676437083,38.7272531676482,8.77362673157134,16.493759771708
10.1323940305612,-4.68075488303981,45.6806602675261,54.779081735945,22.6888000033519,7.14795282909129,25.8159421609788,24.3387866728682,29.7302480540725,-47.642164553798
4.76760296039595,6.78436336680552,-21.7132228728749,32.1436162011557,-10.0624753849575,23.0277853066988,-19.6483398439827,-11.8041242517452,-1.79782338186195,2.3125974802302
17.9686900431497,-8.49246419936511,5.09248854655073,-36.1667559077042,7.19822227351389,24.4844674402925,-1.65289218595179,-6.75000121447003,26.1664815499919,14.5014515700025
-9.6529619674386,2.69821916218515,-31.7896437652375,-12.6921659854023,-4.20808399602322,30.3848175013432,0.967667921495337,-0.0608336091826598,8.70052624555296,55.1592017888645
0.408841450353087,23.6027644185817,-7.79846639365179,-15.1862475377441,0.28870394691507,-12.0349036844683,18.0295645510195,-28.3739186654434,6.21175747179417,-13.626736750591
16.6480453159858,-58.6761844870751,4.29362168260607,-33.7264726539517,-4.96258294880236,9.02362429771767,-3.45660869873775,-10.7201840815653,42.5178901499104,20.5439989251472
16.0259075796915,-12.5092209320149,40.8886489896995,9.07897379946729,-5.61495567438437,-1.93929376493614,45.0159868818893,-41.1949566137812,6.06962938049255,33.3691167665265
-39.1613493576562,19.9806443172719,-24.3789469021834,0.362780087601261,-3.50285679940621,-42.7508028706419,8.15322400476274,44.8274211265987,-5.06338181690238,-1.22307819018604
23.2134758661744,40.3408800004734,21.094854238196,11.8581326826324,-4.40747979285228,9.24574308592492,-8.79267349062804,0.243065373356837,-0.9520836703983,-8.04058005724528
3.95455707002227,16.2207176338619,17.2470932719752,12.1011102403227,32.4284514310093,4.96155758673803,30.6858271180245,52.4808590807069,9.22152925044199,30.6998125843006
5.71191832520576,-50.202420159263,-18.3210887296845,29.3320244964757,-25.0172284611091,27.7788361213382,-3.11235766169166,62.9675715003948,20.3121599571789,-22.6462417676737
2.03355508532635,10.9462573341059,-4.51980075345042,8.15150283977433,14.5785813318649,6.94203635201737,28.7747694777696,48.4482296119293,2.11545301922077,49.0367718869265
23.9343266413128,-21.831537461034,25.0484329407468,-42.5932572905138,14.4463673333381,9.01471540795292,25.0181870544635,-11.68559271021,20.9636106725892,-22.2821392113687
-16.4032277457191,10.8536525286236,-33.6830178551602,37.5223483990168,42.0335733525324,-23.8266603767225,16.4649264799473,-31.4984726673198,10.9211769099209,12.5739750946882
8.68539003785646,25.193776104798,34.10502332453,4.68149564568056,2.91048936273476,10.9143153307808,19.5113259271795,22.6699637974376,-21.1557997600879,48.7514757492316
13.3067727223241,56.4406604179239,53.1357546920888,-11.9451329008779,-19.0816418657909,22.7854549038361,26.7866399869963,15.2773736187119,-28.0783261073925,-32.2805225529376
22.957852300979,3.27155199149086,33.7770974630241,-15.732549644982,7.5664834817817,11.5838431579192,8.54792945005818,-30.4832767106113,8.08316701288998,14.3969659096765
3.31141063720525,-9.62333776000167,-29.3926024315954,9.49033020588804,10.0728061944514,6.97416060106143,20.0951257545736,24.5514081617659,-7.42433745918598,47.1167226040719
26.1092877784938,12.6459529125302,3.61319578777871,38.642991765568,33.7178923214472,-6.85482566109607,1.41917459880496,37.2803877853206,41.9764864309587,-11.1757588852323
3.62518459464512,16.5690835732946,-2.91472174631102,44.3007900577887,1.16481787326543,15.0959847613113,41.6642522036915,40.2410750228874,2.94924819941694,58.3617442695529
-15.7216715447416,-3.96626622160777,-54.9805681187847,45.1335185919196,21.9491388937255,19.9218170620985,-2.90770431674833,49.7183476181907,0.838197335205846,3.85785677369084
39.2118852782655,-22.8769281283112,9.11540344617985,-21.5895299409602,-16.4319171983783,8.19365975481629,-13.2375819430234,3.41836137893147,15.9880379079979,12.6911783148217
-14.0294541961568,11.2011014611218,19.6373390244034,14.9370997275117,65.1448816176676,22.6741132463556,-7.3689195376523,16.1461425297913,8.572491473991,-5.3818536560114
3.69062355982513,31.844739432245,36.0378750475497,9.84870615104747,-6.71256934604573,-8.91965183092028,4.30647926863266,-17.6096700308668,26.7008990355659,25.0121892382846
18.7140386142664,13.7114961090393,29.4607465926071,31.1182824904625,9.32263965460755,3.45644099065953,-17.5952238800119,25.1581259797503,32.2954681147338,20.9400856470896
-3.95631306896333,10.4124328374878,7.84444766943264,-25.0325429008522,8.35730355287176,21.372942534882,0.822715101033406,15.0619452422205,18.9789028480311,5.35899058047725
-11.3070677435274,-7.71627165975085,-16.22639058323,3.71864116589949,34.2861600600251,5.48446886130347,13.6134493409252,14.6748686603413,9.42739502010498,-3.96683243015051
53.0663718324397,27.6744995349938,33.9577787101404,-15.0556015828043,24.4971797040935,11.4154717093586,-3.75727688058354,47.3841030390581,11.9235018620166,-6.24435316001724
-10.7108716298749,-54.4738600172907,12.9493439656653,28.9748658744915,-30.2250229030502,10.5248334628545,27.1548177742479,-11.2391340293477,-26.7408500976103,30.709971679106
11.0362270082328,-6.93639033180824,-22.951852978667,18.9688303017884,12.6241963013808,-2.87352557699008,17.6637912633408,32.5230528444145,27.6998292221107,-36.5997757812974
18.2973419443676,17.651188786707,10.0000844103399,-28.779783172003,-26.1758833391694,29.9595807965153,-4.41265875620144,8.93435529343957,10.757607440173,58.1275081437661
19.2518399594981,-58.730413542031,23.8268573816003,-1.67706028210655,-20.7272120118652,-20.3944463732484,11.1951765468495,27.0555534520627,-2.3014975037816,-27.7520271668722
24.4220573895868,29.3344123831456,-1.49805786885448,52.9572856602741,15.5795527722139,21.7069217395832,15.6946169822485,1.58470349929043,45.1953390049269,11.6130017401344
2.11602146658765,-38.0784157926844,-14.9068598818298,-30.9583223952254,-10.2032222481674,-1.62868912745834,29.102005457672,14.4402513317744,-3.42609331316595,-18.6208697498622
-6.34566253335742,23.1848201703848,25.5649925967876,-50.8362935498776,25.7607531049062,9.48240520818317,-3.95708486570425,0.22811445247588,5.79197486242351,-26.6097950659801
40.8584235879888,-32.8519223123107,14.8141564650552,-3.77253192640234,11.6890777460801,35.6472586125594,2.43003411834807,5.7365864312884,27.1584035809153,74.1679122101875
-10.4853507887188,22.4202099378362,8.06317533011522,9.15319254429737,23.1098177302781,2.28699146642657,41.9826578024472,20.956035979977,-13.1925806561995,16.9050965572944
10.4930755269773,14.5857176130403,85.9400107742919,-24.4800571087714,-5.56475623619468,31.1867109573929,14.7786525570234,3.49492019054155,23.5640429117787,6.72947073247511
11.7814997843404,-12.7076216251275,3.94619112868133,10.927352315639,6.91816958872378,20.8486791983923,23.5145160904107,33.6799327325329,10.8856158337744,14.0138090947316
15.2294037928892,6.19281567777466,24.3487741037417,43.1351986120592,-9.98353588891693,-6.88264589860204,24.5027841357463,45.6468362204439,8.27940527707866,54.9620067658276
21.8626927602421,29.7670215755993,35.1234737281649,-27.0819144747391,-1.82046673805059,30.6551993219302,24.6619168153999,-8.13119615426297,20.2647569169513,34.1841120852374
12.0749799786528,8.10884743489929,24.5377960779952,0.729904086849516,31.5357602806582,-14.583756946281,13.3124506976566,-3.57874241771469,-0.277164487257053,19.9251556116886
-5.28087052141793,33.2223097233134,54.9654321576023,58.2979863714569,9.51413784936091,-8.94672889260809,17.7053795477725,-42.8173330569527,-18.744806965872,61.2703805767021
38.5300821071584,2.4949733460729,-34.2143360922351,-38.0746202707573,3.12142986523174,-2.85502814062283,-6.07726423942726,29.8657038152449,23.4060648715655,-4.66758406251804
21.7699092575965,26.6978278136822,-38.5982406438942,21.8412189942005,9.37686269992084,10.5475358476946,16.3768053921904,4.22059938317893,-5.33253281400415,-30.6817276349594
12.2990705681386,26.9264051670398,-24.013077836095,-45.6757898799668,-7.59919103707287,2.98969100973894,-4.28913522595445,-10.7350184502122,36.1565252276853,-27.7598884489969
-1.23636122504692,17.3259458075362,-1.10566116626705,-23.7423015950977,42.2695901155253,16.7309108168593,-9.73884410002251,-1.21408910807943,-30.2114543583728,27.0191219589547
21.144144111932,23.542215726699,44.0003299336422,2.60400010627322,4.87797534065955,11.1752571176924,31.4072001129774,25.7652110460368,22.9491981196555,34.5609485636209
-5.56282146797325,27.8716763721833,-0.210919121209534,11.2715206993964,11.935898593665,15.4027864476192,25.8755815386639,20.6764069279861,-43.4374040049098,14.6208684266738
34.5568596280757,27.8287682976889,44.4995899215349,22.8555318380655,36.7646499368332,6.61047149738752,15.8687377477146,-13.0001266649112,23.5197699427659,-24.6453859947823
20.2720557855457,-48.588748921666,0.735660127772768,28.6315221932133,-13.4458617224139,-15.6116191111078,3.42878117565845,-21.8861773663938,-26.9362855674925,-29.1185887131145
-10.4508129332315,49.3004343481754,28.2670680111738,7.10135640956854,24.3638124219159,25.2300948857428,15.9797087665125,11.2951836455832,12.1874853293886,-42.8607304816184
36.8024374214129,14.3327890949122,-22.8833463451801,-15.6287540817774,-3.56089997544218,14.2421135029532,33.6099344358405,20.9935456104926,23.8117908979317,54.2716724663121
23.5277363445538,17.1193739585595,12.3720618993153,52.492160130637,-5.49641056009863,45.5237169248675,18.3803609663738,-33.5715464401095,61.0080955846734,64.8549010941559
3.33164521640579,-15.8657723747561,26.9213184168367,-1.94332504594275,-41.4040553449666,-7.25733827340628,-17.3812251256823,16.9913888133793,21.7155414963522,17.9640257565911
8.39497401516651,37.9771360555562,8.86085901727885,-7.46259613520624,-9.28764217489783,11.4503939941737,48.7892367136481,-2.08511684799348,31.511349507826,-24.5373867201074
11.0826958823772,9.50139576604844,28.70990811429,-10.7197001635079,-29.9661210823149,-26.1297123782706,7.19067021324306,32.3701198138415,-11.8038787306685,26.2246650774774
13.6671538984623,17.9883039657858,11.0442629345081,22.5715627427733,15.9995931520357,19.1637297696027,-0.993356309807788,-8.97530039231498,13.5002025165123,-23.1695973345083
22.2972971059612,2.41359104516236,58.2478524231524,7.84017650192817,40.0638803189505,48.921440553903,15.6453053773376,74.8088957248064,0.397606613676598,16.7221471155745
16.1546990086557,10.5590269961881,-15.7234772028242,51.4060841465739,-5.74231832790034,-20.583280941589,42.9422561503166,34.3377099711828,44.1361296284654,14.3547821220438
10.9985000477269,28.8667432663232,-27.5816499981473,-13.7104511985122,40.1557883879696,9.87131137790098,-8.68222923340579,21.1760211210104,15.2913694252799,60.5804281409618
28.9345201318649,35.6200485758151,28.1602967912646,-20.1816128689051,36.1572200752234,-4.59541811314967,6.33300459335977,23.0713642297312,25.1387791640485,14.8856860171371
20.0933350559892,40.7968062729418,-6.42213250616215,0.673988132548877,9.95308789851475,-18.7389838191564,16.4228503110649,44.4979714938214,-2.57082339728926,54.282814058133
8.09294982475746,-5.28508209280539,1.38738449223165,4.7467818838015,14.2156393706633,7.8422939598408,-11.5718128750481,-29.9304510307025,32.8816363636771,27.847722928677
3.70675418141972,30.1573497500988,18.7428341066662,0.562380823199345,-8.53029615803538,2.24695586051717,-2.66794129459337,13.1785616326537,-1.9130195379625,43.8215337721036
10.7154471918002,-47.7767398325922,8.77792829889938,15.9798598414044,58.2575972096,23.9187063117682,17.0359132707021,-81.646843240655,-9.78963349036793,38.6654220488958
-1.92977254093094,-35.8763513789941,7.2663194044156,8.39284206563572,12.7298189110751,-4.28641589050791,-13.1788190356071,12.5468976218661,27.3173819539002,-38.8094109492193
10.3443300963232,46.5203588485227,-10.1945307428802,-62.5473183518613,7.45769083310775,23.133104103865,11.9834678776143,1.64587871114873,12.0379724805913,8.816469290183
-7.69291060232309,26.3297920433694,13.8527895896,-4.01006254277775,-8.70032959829085,10.7555271201405,-9.57313391127801,-12.3911970909933,-12.4191958883371,3.69969544849942
8.78980370766734,11.0877755475405,9.25037170857826,7.25784667346633,0.0374631913780683,-3.33618699970408,12.9839469908987,-12.2247929715657,-19.7831190218044,45.5281786707558
14.3360068218321,-14.8052039135153,8.85484256066045,75.9118580418322,7.68515126303313,3.06855186714973,28.4951045590233,62.8790670433381,-7.66355080482092,28.7616488797524
25.6301332701841,47.0194954538839,-31.9904385973571,-14.4802030236539,-12.8977455958663,22.5242198172969,-21.1331876339718,-15.9546183092065,-3.72628556125054,-27.8191390081579
33.5441365069297,-39.3679352036173,17.8643027160906,58.3206767504096,43.3784086499784,15.9265078551743,21.4800271633214,-37.6371485373401,4.44985515610642,36.960758403144
1.95723499409437,32.2783647860618,-35.7687890702111,-34.2021055211462,29.0003235139867,22.7424561686196,2.6506648128815,-36.6212893984291,-4.3417601648406,-15.039727678411
-1.80469811254957,-0.413792489264497,-8.82087944279261,-61.5833056416099,29.9694438080881,7.08796603577331,35.0187422723986,-48.5817615757516,-27.6436765229669,-8.33903869919398
1.31275595299524,-29.5179169826869,33.3036889420925,-48.9982789094287,13.3427376031512,-21.0637998928242,-0.785431731418117,-18.675953530876,-18.2453584441234,24.499451407075
9.74970776572851,-25.026053731899,14.8051819702369,51.4187499410218,11.5476014422481,21.5272647626494,12.4933989529931,1.72514758247178,11.8470923333605,-3.70654154147655
-0.683134044818255,-39.4732123698594,9.21687001199522,-28.213951730084,7.665941527859,-12.4427957259177,2.71437786424542,-34.2866210221951,7.02462538947713,5.17009905307819
-0.0202579076785545,25.4353883779046,51.3370516579375,19.4282548568675,4.24827662287036,14.6263199749412,-21.8533014088198,17.5885725986732,1.67132709540294,54.1305323105332
26.082986500226,41.9053518653499,-1.30358278410685,-34.6899033520583,1.74962493389874,20.0924137063485,24.1341458073703,10.2923025246595,26.4404272166329,-3.04318481771088
11.8474091408483,0.47706861652301,5.48082781497309,53.4644822055196,-18.428363647405,15.7856195215459,13.228718782791,-5.29888241595484,45.9998748393774,16.615298701573
43.7915609843586,16.2738502269086,13.1057772946385,14.6175586081236,1.97174975415077,7.4910808763157,-31.6811533701231,-7.60796188945319,-27.5664001396063,28.9589149510435
-2.38127668128054,-20.8281195245479,0.00418117226485681,30.0140056690617,47.0402427696035,15.6366781662558,22.1719522213193,54.3486823932762,23.2410172825038,51.2400882989813
-20.6313819949273,17.3164833574608,2.52691766328586,26.9306395438614,34.877782605485,7.20676094180931,22.6590370394507,1.4827089451397,-4.37848785824149,12.1115690513555
2.2992724728783,-36.9893367721677,-8.31382950577995,8.06268608460042,18.6896076415659,22.5489502154768,38.9854150776681,12.3957536550002,16.4606610803443,-12.8996130020428
-4.6385519988506,10.4033890956191,-3.23095082270552,-25.1785220089166,-43.6452955640616,15.1701631700448,6.13534282095862,33.6779421471388,34.7764485262767,-1.55221062046775
-10.255318998702,23.4643105453913,-8.74112643383308,4.32049408281689,26.2575586896133,15.3870886773359,45.3153384401978,-6.91064202586226,11.700356504598,-27.060158121071
3.20026508895642,-4.53400906584622,7.38275750098888,9.53659256090517,22.3116068767762,-0.437970289506775,20.9197541699411,0.831769503602505,44.399872769867,0.149800231788322
-6.62997053303861,-14.5987775943669,71.3038972696414,64.0593165433655,21.0302303655177,-4.88557648132181,3.10861908437754,21.2966628962375,25.8132622075434,12.7730800804928
23.2259695255267,-2.96054988433577,-3.19626067894276,30.4007374079035,-24.8955108605928,-11.462210499204,16.7157956028482,26.859989784141,-1.3165129433247,7.27259130172857
34.0722507674262,18.6009951856032,41.2366847915956,-3.85238569738885,-11.0274596691509,16.1220699781579,-13.9974052112309,66.0070818038975,5.26246198001535,-26.897931551296
33.3852254438325,5.71369531172325,40.9309057669776,69.667497928075,3.82195206545763,-33.1328167291819,-5.54113774746063,-5.86727714372215,12.4351483739996,-33.4261917637336
10.4919110432209,-18.470204052208,-0.819429427968947,-13.8115670731626,-21.7917589866602,9.49739344291496,-10.2021564088887,4.56999631860396,-11.8046065414628,35.8187288793988
10.4681932780897,3.36255501869406,-17.0895172465858,3.02060220448387,19.3800040061652,12.1233641194496,-6.80119669981881,-23.4025469873675,21.5686544661722,-18.4944363817227
15.7488657472823,33.3632836845679,15.7294473115342,-27.5103616659381,-24.4553316610856,-21.5830416164333,23.9775000857675,44.5641878152154,26.5610264518955,25.3883821696265
5.63771895035081,20.7298656754841,-53.0495825225884,16.7998762320932,-4.0744313454394,-0.497696567250227,19.0934842931677,-31.3646556437972,1.24227286454635,15.1338718600603
9.02478357265263,-11.143457537653,10.9732268638412,1.86859338098692,-7.66268669114533,27.1775787156117,-0.078410798002591,-18.8949498678255,16.8444341580267,21.1352462511611
20.4272351085605,22.0601611858262,-38.8956354791707,7.04166033682799,-0.471166678113246,10.5955774435969,16.9724293523772,6.86256867445124,5.78163252757688,12.2299156749989
17.1921332337521,13.6070306255386,12.0451262696205,34.5134164823507,20.7356801635449,13.6009661424063,23.7758082294807,-29.8897177835961,7.66247562806834,37.5328889501252
19.8853296924698,-30.2033708781865,8.57183037070469,-14.2574789816959,2.25706921699535,-13.5357388612273,5.35111022175623,15.3510471771931,14.6655823068405,5.6126190671054
20.0004804178674,17.6147567255302,-27.0080784001848,62.1448530217059,23.6807394027884,40.1328753838268,33.8632301260538,-37.187360035707,12.7641658515968,36.2044465724665
11.3348236725561,-51.2403821797596,56.4004435032478,-33.1509746906512,15.7944327240341,23.6133341393294,-13.3424138613405,15.9946621433695,13.4399016058714,7.96067460315644
19.67559670378,1.24958068911557,8.88334073256565,22.8597458653965,34.2838990150597,14.4944461311457,-23.3630747506611,5.21887587346897,44.0744951806887,21.7947843460332
-3.20648086159042,-15.8632959757878,5.23526222637353,27.1503925155637,-2.93667695367106,8.12780421461209,8.96448866290146,1.07833658207755,13.945475775513,-27.5077915321381
-8.88543817620049,-0.161398890557197,40.4900252160704,14.2718592189589,16.9568320420459,61.3396010352091,19.3568344623724,21.8541349286627,25.8264843146347,7.52492706729775
7.36011807182302,10.250617674041,41.3659732881473,25.5943186259277,13.2043936373968,-2.26057189929424,-4.06379896710321,-15.4447656912837,57.3046028033013,-46.4192074635323
-7.13278903482103,-9.24858980967793,9.53835026829392,9.91322027378024,-3.51924635776532,2.87238669816261,11.5362965579928,1.60673386473587,-5.80084066072039,24.2096348167528
-11.5597548955953,-0.2009056914874,17.8684663177922,28.1297901603913,16.3999513930359,12.6710254528742,-5.85074189621992,63.2957840532087,6.10211276880812,-17.8003276275095
-0.654042252815397,26.6413771533535,-16.2915528395779,-5.33922459910502,6.47988154209347,8.26266555557198,1.43637251109963,-30.2454653419521,-16.6116303019934,24.5421736583692
7.07192444910409,-6.44542662773637,49.1944678198577,-52.9561590090556,44.8241495300338,8.6874888612103,-13.942039461447,0.845924831736133,1.39188808485436,8.13654474675623
14.4926996778731,23.8164501628223,10.4479239051116,60.3734572949878,3.91995186675812,27.6331816286686,22.3058301512643,0.627067479382333,1.52729622639949,25.2945991644966
-4.29575008475138,51.1365021687466,-45.6078949461448,25.6996863713232,25.1107585634079,-6.42485663088503,-22.3380535657142,2.20965336855094,9.19984230259674,1.53106944234529
-6.56207812178338,39.298471359727,26.1719196270494,19.3225366195088,19.0113020051018,12.0631049808175,18.3487639775937,18.4775897181023,33.0797444727022,39.9288773353014
7.64362308212526,33.9427059357375,34.499240507028,-5.69983348727528,-27.3202561998077,-9.12071542582258,-3.21177628579452,4.10393414276187,15.6433733243144,18.2329133661744
4.45316925548672,-32.4993789406902,-12.1687679707583,15.0173613620255,23.7121631105665,41.288008807528,13.3723919878091,-36.2371006000275,31.3604531720177,19.6783463928618
3.92717238050623,14.6020323531095,42.4220702491466,27.9168123028184,-28.4160125667544,14.52538494463,18.496620688878,37.6487563311837,-4.45485107228058,-9.09011156619629
-12.1604950651859,-12.6078477615174,12.1353025429413,23.7457687393386,-4.26411346794593,20.6205229464816,-3.02794209261063,9.14363430115639,-11.2141319040793,68.8468102074591
23.4163014333755,-26.0588326774111,-11.4367008733279,14.3826135148162,-1.67426928525921,4.7034899944781,-14.7724580864783,9.60628680769959,-13.731057082569,-14.5018506505223
-23.0995087055503,26.4547488153288,24.7826446706177,-2.59101586470376,22.6593890525656,21.4110721573529,32.783947515298,72.2038084038062,33.1917234779782,23.9580843577175
41.4907348997025,-33.1476604241069,-31.2527163872292,-26.8600734696443,-0.786850025192402,27.8745238978632,13.9696344122724,-48.4873796306864,-21.0351968589502,24.9503363401761
8.36278352708647,-3.39064090193122,5.11449969321123,-22.2530268320619,47.1584897719868,42.866176177186,-13.4737016646087,-29.0135132370446,23.1975591098516,17.7643268739225
18.8276626665481,33.5303583839153,-1.79216071119368,-20.1257798138307,10.6912431511332,13.3720388821528,-6.40733083228021,13.2134384926337,-28.5164318695175,34.2711230224182
-2.70174665218831,-37.8675015434444,34.2739236906498,10.4413418869865,15.9432400260887,26.7510770745644,-11.1620998644161,7.80062188539004,11.1085711258685,22.9413949157258
-15.6531684156979,99.4362393412938,1.00225792450913,-16.2790910645978,34.7229715610606,3.01908823416354,-3.5560334745305,34.3455257367948,-1.51592912254307,28.9938202788442
-5.4775926994807,31.5265784045028,31.2295563367185,-25.8963878695246,43.3710448589323,20.6329801909618,38.6094558220336,-2.79220360516522,-4.37523499058734,24.7818386370017
28.3833876911574,-23.6782185559937,-26.9064279006298,-14.2734276421477,11.8702882499728,-41.8485637846437,-8.01962177730752,-16.9682310884023,-16.8966534487636,-17.6641060944979
-9.05337927343395,-15.3845851689994,14.755387883001,28.543456835183,17.0584842762907,26.2248230761446,-17.2093886277945,-40.1042917637557,20.6552549397194,21.7453188903633
19.2344348205292,10.139371011879,-4.75678298900701,-2.42996077341662,10.2235515687238,22.959556710252,-6.96431652241489,73.1988342338409,28.461977434643,-5.3717059097445
7.14818928519956,48.3964483197518,-14.2496650685826,7.21715435546683,-4.33314210359884,-11.247899434649,26.5974276636351,0.977996699812537,-29.5790289831899,-26.9295054033599
6.67012938553024,4.62913686473827,-14.6969060969943,10.6428031943799,28.8893292799865,11.7802341386423,10.6500996291849,50.002372402003,40.4443850799088,-9.84476221191088
20.6041124730418,-29.8413623792193,1.33277527593287,-7.55215572786199,15.7355957391331,11.8469906603824,19.7636077016573,32.6462627332142,7.88018400025205,34.4950829131837
34.3034149301883,6.2776428533203,3.08194571206701,4.37132281970008,-5.58498367871304,20.1541884172342,6.26325706230953,-50.1430052952198,2.6470839434216,32.0881202823318
5.41545452780485,12.474412923637,27.5752282937757,50.0167086261918,19.3112099638013,8.09436615372294,-0.33205918809378,-0.0620729649549255,37.9466338919083,5.73235728329432
-7.22057969073112,-11.2576445331557,27.0371710368878,23.7622933990533,11.875197363408,9.68124222918827,32.8531712622543,-18.7387053014463,26.0923917405817,36.8617833839163
-22.9962652580726,71.9110430234781,-16.3149989604823,25.0730260894738,9.4663459130065,-13.7696022433415,1.90169774504474,30.0541241244701,19.3202980519495,-8.31015837526484
11.7637657079503,-27.9564556752118,32.1019814164205,17.7272950271901,-21.8523900912657,-6.61834071401346,3.78194823904264,-2.66488076419351,30.9850640663488,-22.1694134571464
12.0278085645349,-28.3662505411307,-37.5557345279403,-28.2764270306863,23.665416671737,3.39367668471779,-1.78190219182904,16.9715383966608,15.9190028417855,-38.690193535693
-19.8135060940408,-2.61869249861937,67.3426259801929,38.6529292802926,11.4789787086305,23.6279039027263,36.8107443897446,28.2704603048823,-1.1327711443673,48.2538484254112
44.8216373270182,7.97719389168789,-3.50830972469122,-4.02460798959763,-3.63463673038428,3.02989509737732,7.78870018677487,-12.8088770370832,2.61123315053855,-12.3946401912643
15.3044941173243,2.67431823887887,35.7111299969278,-25.1158642102631,2.20482352432197,37.6215543887665,-7.78683650540151,-36.0986939459948,27.377014659763,30.5371299118998
-4.21617909838063,-4.31889250951248,35.0794675310673,31.1715557120597,1.59461482858862,-2.03558686806362,21.1414688987046,12.7558313869112,2.36866169727757,-26.2474926771266
-7.67748592483566,37.4418770664421,9.56731494014211,63.8830526062195,5.38844067190927,21.1087380803639,7.65509965968288,34.4162672157656,-4.09452373585713,-6.65522487375261
-20.3842100650939,-26.2801897862959,18.2649281859509,-13.3016363816353,-7.94829203019497,46.6828870177179,30.4968450623299,31.5652667479764,53.6030389316024,-11.2584212347632
-14.7181511087013,-10.5060485008953,-15.8904390255213,-52.0733489178994,45.5369509263177,39.1356915824104,3.38236924546009,6.22186337431424,-26.9219300689211,21.1257419717693
